"lat","lon","id"
41.4182897067371,2.10138489501041,32
41.4183315805215,2.10130571615195,32
41.4183635941025,2.10121890763041,32
41.418382232699,2.10112293008416,32
41.4183948822449,2.10102645137581,32
41.418406163286,2.10093394404624,32
41.4184187423854,2.10084004607512,32
41.4184359430379,2.10073854588917,32
41.4184542147825,2.10063218044362,32
41.4184608889081,2.10053486060265,32
41.4184479024826,2.1004444380297,32
41.4184124354467,2.10035381734399,32
41.4183578063994,2.10026953502291,32
41.4182916574601,2.10019149069184,32
41.4182212175208,2.10011406147041,32
41.4181610458158,2.10003764717088,32
41.4181220994703,2.09995501068613,32
41.4181039165685,2.09985947207779,32
41.4181025214203,2.09975808910029,32
41.4181120473918,2.09966080085313,32
41.4181309081525,2.09956801781903,32
41.4181586704495,2.09947706965961,32
41.4181533502115,2.09937556042233,32
41.4180521711429,2.09923632159259,32
41.4180038825649,2.0991035434648,32
41.4180364064945,2.09904816523349,32
41.4181045614728,2.09898789702925,32
41.4181836178117,2.09894988167972,32
41.4183091714651,2.09896681672868,32
41.4184767180002,2.09898824839585,32
41.4185456066756,2.0989284359893,32
41.4186035102701,2.09884741160208,32
41.418664058124,2.09875840819427,32
41.4187218261885,2.09867126343546,32
41.4187761628617,2.0985787861521,32
41.4188118956859,2.09848297016628,32
41.4188088065255,2.09840293366444,32
41.4187653151427,2.09834604201007,32
41.4186931054876,2.09829345230158,32
41.4186032147671,2.09823136744778,32
41.4185095417492,2.09816355511524,32
41.4184270460889,2.09810259465103,32
41.4183407235475,2.09808313843573,32
41.418249597606,2.09809082080276,32
41.4181580510338,2.09809479520854,32
41.418067271419,2.09810060131099,32
41.4179729368795,2.09810930277953,32
41.4178736680109,2.09811938002051,32
41.4177695013578,2.09813134223823,32
41.4176659450459,2.09814286054851,32
41.4175674271657,2.09815063670822,32
41.4174690707002,2.0981580314342,32
41.4173688171183,2.09816593932813,32
41.4172705029425,2.09816801354438,32
41.4171767765792,2.09815602792133,32
41.4170819124967,2.09812539268097,32
41.4169865887235,2.09808400648356,32
41.4168982966094,2.0980436104087,32
41.416809029412,2.09800275527963,32
41.4167157500833,2.09796033894965,32
41.4166263425535,2.09791994234915,32
41.4165383857915,2.09788014007698,32
41.4164457199017,2.09784041348467,32
41.4163480583638,2.09780156079942,32
41.4162550147195,2.09776590979234,32
41.4161661174572,2.0977309174361,32
41.4160735135491,2.09769191210894,32
41.4159795562788,2.09765181501372,32
41.4158859540651,2.09762021150524,32
41.415792635589,2.09760806915857,32
41.4156958471994,2.09761669453791,32
41.4155954392914,2.09763488177311,32
41.415489772368,2.0976617584831,32
41.4153788137732,2.09769175733904,32
41.4152728832583,2.09769877596269,32
41.4151793804808,2.09770035044462,32
41.4150887445572,2.09772862686337,32
41.4149940527368,2.09775693121254,32
41.4148980806501,2.09777759118301,32
41.414808135307,2.09780052825736,32
41.4147206471939,2.09782598348059,32
41.4146237369412,2.09784713464354,32
41.4145211585025,2.09786670503491,32
41.4144276486461,2.09788940582769,32
41.4143395980092,2.09792603870295,32
41.4142524253683,2.09797871105549,32
41.4141651304644,2.09803324853633,32
41.4140709095937,2.09807266596381,32
41.4139720421777,2.09808052332313,32
41.4138909854439,2.09804659557129,32
41.4138295672912,2.09798251344568,32
41.4137747824692,2.09789993579018,32
41.4137242841715,2.09781127395169,32
41.4136800278463,2.09772360506191,32
41.413639788481,2.09763478421265,32
41.4135968348536,2.09754199597063,32
41.4135517212174,2.09744956937836,32
41.4135150970247,2.0973592901943,32
41.4134851889601,2.09726784853173,32
41.4134497030323,2.0971772983565,32
41.4134032211797,2.09709246214997,32
41.4133415032796,2.09701251355169,32
41.4132678913852,2.09693807050972,32
41.413191456378,2.09687811570118,32
41.4131057840376,2.09683257518788,32
41.4130116673531,2.09679579183726,32
41.4129128677993,2.09677069441917,32
41.4128283280279,2.09677084100862,32
41.4127717239325,2.0968140210997,32
41.412727132398,2.09688428763237,32
41.4126826497353,2.09696802167145,32
41.4126333122353,2.09705337757104,32
41.4125776603543,2.09713398364387,32
41.4125176752275,2.09721220502035,32
41.4124573329732,2.09729252868022,32
41.4123995259023,2.09737277222228,32
41.4123439823496,2.09745330381858,32
41.4122874221937,2.09753290642438,32
41.4122245378432,2.09761346726417,32
41.41215741571,2.09769081547902,32
41.4120906004865,2.09775780712895,32
41.4120220670425,2.09782256027728,32
41.4119497311177,2.09789400418033,32
41.4118805640593,2.0979722491874,32
41.4190125959381,2.10424614545446,33
41.4190027669357,2.10414832413882,33
41.4189950715797,2.10404195601972,33
41.4189907642177,2.10394127855811,33
41.4189836556563,2.10384987676098,33
41.4189680602898,2.10375369635238,33
41.4189452379642,2.10365119399715,33
41.418919259327,2.10355156114746,33
41.4188919380604,2.10345571720823,33
41.4188647121702,2.10336166878837,33
41.4188306680377,2.10326701377319,33
41.4187843773185,2.10317760062876,33
41.418731739288,2.10310282341798,33
41.4186810304015,2.10303080001137,33
41.4186363276134,2.10294811615113,33
41.4186010518623,2.10286046446307,33
41.4185918701037,2.10277716531627,33
41.4186411630205,2.10269306436527,33
41.4187225824273,2.10259915259718,33
41.4187525220767,2.10250281981455,33
41.4187578521942,2.10241617436879,33
41.4187523387668,2.10232859807115,33
41.4187419603623,2.10223274331639,33
41.418729979136,2.10212537113799,33
41.41872964617,2.10201782848442,33
41.4187315546227,2.10191582252782,33
41.4187372069865,2.10182055903641,33
41.4187724844241,2.1017239327476,33
41.4188359307838,2.10162615791573,33
41.4189066284716,2.10153591313686,33
41.4189736771076,2.10144489022722,33
41.4190309137933,2.10135764007321,33
41.4190777065465,2.10127288571367,33
41.4191202087317,2.10118772942492,33
41.4191661077631,2.10110146321439,33
41.4192181469815,2.10101272233358,33
41.4192707665465,2.10092504299611,33
41.4193200098003,2.1008420056046,33
41.4193693714571,2.10075752635504,33
41.419417480467,2.10067428007668,33
41.4194664914426,2.10058927977827,33
41.4195207640479,2.10049991797024,33
41.4195764504169,2.10042315741307,33
41.4196310295657,2.1003685629829,33
41.4196845741665,2.10033496223602,33
41.4197351667811,2.10031812024714,33
41.4197780856529,2.10031985720772,33
41.4198118018765,2.10035870372126,33
41.4198428650591,2.10041505612137,33
41.4199094913925,2.10046490185861,33
41.4200497659726,2.10052095016535,33
41.420167361028,2.10060217479363,33
41.4202439116176,2.10068030044022,33
41.4203034082382,2.10075434462656,33
41.420362839937,2.10082651116793,33
41.4204270912806,2.10089457916377,33
41.4204978440572,2.10096842178961,33
41.4205691713801,2.10105720242809,33
41.4206309337144,2.1011471275997,33
41.4206886584269,2.1012335401034,33
41.4207469865673,2.10131872730141,33
41.4208262750449,2.10141478650014,33
41.4209029300005,2.10149764811144,33
41.4209587483435,2.10155099150017,33
41.4210147942136,2.10159588862862,33
41.4210776722014,2.10164009016433,33
41.4211400513818,2.10167209587523,33
41.42119992327,2.10168131842917,33
41.4212557953183,2.1016758246269,33
41.4213033794775,2.10165374853377,33
41.4213410949212,2.10159508360553,33
41.4213465320194,2.10148214257825,33
41.4213325763997,2.10136307983359,33
41.4213119458562,2.10125916295753,33
41.42128553147,2.10115192115175,33
41.4212517186992,2.10104232265469,33
41.421215688969,2.1009441201442,33
41.4211811381894,2.10085754174609,33
41.4211503420777,2.10076682249311,33
41.4211149157824,2.10066233138294,33
41.4210792845701,2.10056770665873,33
41.421050225659,2.10048226214341,33
41.4210181090935,2.10038830949575,33
41.4209838216843,2.10029667473309,33
41.4209488488686,2.10020181487567,33
41.4209140273273,2.1000966276726,33
41.4208923385894,2.10000598648347,33
41.4208707671159,2.09991211958853,33
41.420849151536,2.09982623757695,33
41.4208319199928,2.09975900497754,33
41.4208152385033,2.09970221827811,33
41.4207958669347,2.0996497328153,33
41.4207809215877,2.0996011421764,33
41.4207806119015,2.09955576318041,33
41.4208042689084,2.09950771973011,33
41.4208830153613,2.09944188903681,33
41.4209803949706,2.09932193787715,33
41.4210335261106,2.09919393974607,33
41.4210612211597,2.09910006003216,33
41.4210849580685,2.09901399099625,33
41.4211131829955,2.09894082533987,33
41.4211453463409,2.0988731673613,33
41.4212229702203,2.09878218652702,33
41.421301264618,2.09868135459645,33
41.4212898185895,2.09863363677177,33
41.4212680005062,2.09860408341117,33
41.4212524761747,2.09858564855103,33
41.4212428034616,2.09857485619828,33
41.4212362240203,2.09856800698115,33
41.4212314211698,2.0985632267419,33
41.4212285455055,2.09856023549868,33
41.4212273708696,2.09855869890135,33
41.4212269581894,2.09855804201804,33
41.4212267054926,2.09855764941081,33
41.4212264894644,2.09855731786519,33
41.4212262824899,2.09855700114745,33
41.4212260783863,2.09855668881054,33
41.4212258757776,2.09855637846017,33
41.4212256743591,2.09855606951321,33
41.4212254740643,2.09855576179414,33
41.4212252748795,2.09855545522025,33
41.4212250768029,2.09855514973125,33
41.4212248798349,2.09855484527355,33
41.4212246839765,2.09855454179676,33
41.4212244892289,2.09855423925295,33
41.4212242955931,2.09855393759643,33
41.4212241030703,2.09855363678379,33
41.4212239116616,2.09855333677385,33
41.4212237213682,2.0985530375277,33
41.4212235321914,2.09855273900863,33
41.4212233441326,2.0985524411822,33
41.4212231571931,2.09855214401619,33
41.4212229713747,2.09855184748059,33
41.4212227866789,2.09855155154758,33
41.4212226031078,2.09855125619156,33
41.4212224206635,2.09855096138904,33
41.4212222393482,2.09855066711871,33
41.4212220591645,2.09855037336133,33
41.4212218801152,2.09855008009977,33
41.4212217022034,2.09854978731891,33
41.4212215254323,2.09854949500565,33
41.4212213498057,2.09854920314888,33
41.4212211753275,2.09854891173936,33
41.421221002002,2.09854862076979,33
41.4212208298338,2.09854833023468,33
41.4212206588279,2.09854804013031,33
41.4212204889899,2.09854775045474,33
41.4212203203253,2.09854746120767,33
41.4212201528405,2.09854717239047,33
41.4212199865421,2.09854688400606,33
41.4212198214371,2.09854659605889,33
41.4212196575331,2.09854630855487,33
41.4212194948381,2.0985460215013,33
41.4212193333605,2.09854573490685,33
41.4212191731093,2.09854544878144,33
41.421219014094,2.09854516313622,33
41.4212188563245,2.09854487798346,33
41.4212186998114,2.09854459333656,33
41.4212185445656,2.09854430920991,33
41.4212183905988,2.09854402561885,33
41.4212182379231,2.09854374257961,33
41.4212180865512,2.09854346010924,33
41.4212179364965,2.09854317822552,33
41.4212177877728,2.09854289694692,33
41.4212176403947,2.09854261629249,33
41.4212174943772,2.09854233628182,33
41.4212173497362,2.09854205693497,33
41.421217206488,2.09854177827238,33
41.4212170646498,2.09854150031479,33
41.4212169242394,2.09854122308318,33
41.4212167852752,2.0985409465987,33
41.4212166477764,2.09854067088258,33
41.4212165117631,2.09854039595605,33
41.421216377256,2.09854012184029,33
41.4212162442766,2.09853984855633,33
41.4212161128472,2.09853957612497,33
41.4212159829913,2.09853930456672,33
41.4212158547327,2.09853903390169,33
41.4212157280967,2.09853876414957,33
41.4212156031093,2.09853849532947,33
41.4212154797974,2.0985382274599,33
41.4212153581893,2.09853796055869,33
41.4212152383141,2.09853769464287,33
41.4212151202021,2.09853742972861,33
41.4212150038851,2.09853716583117,33
41.4212148893959,2.09853690296477,33
41.4212147767687,2.09853664114254,33
41.4212146660391,2.09853638037645,33
41.4212145572443,2.0985361206772,33
41.421214450423,2.09853586205419,33
41.4212143456156,2.0985356045154,33
41.4212142428641,2.09853534806735,33
41.4212141422125,2.09853509271501,33
41.4212140437067,2.09853483846176,33
41.4212139473946,2.09853458530928,33
41.421213853326,2.09853433325757,33
41.4212137615534,2.0985340823048,33
41.4212136721311,2.09853383244734,33
41.4212135851162,2.0985335836797,33
41.4245814041848,2.09903056727213,34
41.4245791545393,2.0990352025237,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233913,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233912,34
41.4245819283911,2.09903088003889,34
41.4245793512301,2.09903534233912,34
41.4245819283911,2.09903088003892,34
41.4245793512301,2.09903534233916,34
41.4245819283911,2.09903088003886,34
41.4245793512302,2.09903534233903,34
41.4245819283912,2.09903088003864,34
41.4245793512303,2.09903534233904,34
41.4245819283911,2.09903088004035,34
41.4245793512275,2.09903534234102,34
41.4245819283892,2.09903088003678,34
41.4245793512373,2.09903534233276,34
41.4245819283983,2.09903088002501,34
41.4245793512404,2.09903534233582,34
41.4245819283907,2.09903088012815,34
41.4245793510745,2.09903534245098,34
41.4245819282771,2.09903087988737,34
41.4245793516886,2.09903534193367,34
41.424581928821,2.09903087926996,34
41.4245793516079,2.09903534227307,34
41.4245819280632,2.09903088542947,34
41.4245793414594,2.09903534890015,34
41.4245819204862,2.09903086952897,34
41.4245793756661,2.09903531753095,34
41.4245819460055,2.09903083889452,34
41.4245793347612,2.09903534984319,34
41.4245818899416,2.09903116516623,34
41.4245789500573,2.09903568285646,34
41.4245816530695,2.09903088820949,34
41.4245804349663,2.09903479347173,34
41.4245831558258,2.09903109518592,34
41.4245805163244,2.09903639033392,34
41.4245828640385,2.09903881467484,34
41.4246092691339,2.09903197663634,34
41.4246260299208,2.09905056329102,34
41.4246285675677,2.09906854570801,34
41.4246274895552,2.09909400819141,34
41.4246277928776,2.09914123714911,34
41.4246371869422,2.09923879813974,34
41.424653918778,2.09936688943856,34
41.4246653334194,2.099477285155,34
41.4246711015992,2.09958132228203,34
41.4246729508995,2.09965247059592,34
41.4246702116088,2.09968777166987,34
41.4246603436185,2.09970510891513,34
41.4246460310119,2.09971637287564,34
41.4246273482583,2.09972801421426,34
41.4245995356385,2.09974635139127,34
41.4245428691472,2.09978320782153,34
41.4244184802932,2.09985006845139,34
41.4242814437263,2.09988495690022,34
41.4241876716866,2.09989271762751,34
41.4241031665147,2.09991037271083,34
41.424002958127,2.09993057225037,34
41.4239186976239,2.09994833506532,34
41.4238513225478,2.09998000496729,34
41.4237847288381,2.10002203703118,34
41.4237369764825,2.10005310794634,34
41.4237025261137,2.10007831438124,34
41.4236517452865,2.10012146131819,34
41.4235335636095,2.10022783479735,34
41.4234407486538,2.10030812878977,34
41.4233602171938,2.1003722691974,34
41.4232860368361,2.10043510377425,34
41.423241786488,2.10047741072002,34
41.4231965855507,2.10053408175294,34
41.4231143199779,2.10064547519154,34
41.4230532312162,2.10075621755571,34
41.4230262059683,2.10084278744722,34
41.4229992492389,2.10091576444285,34
41.4229520344293,2.10102303355248,34
41.4228932810268,2.10114336278774,34
41.4228295698244,2.10124341767562,34
41.4228321938305,2.10130951626924,34
41.422869203717,2.10137164929164,34
41.4229106065658,2.10144982057191,34
41.4229511404087,2.10153775643341,34
41.4229947567954,2.10162752357987,34
41.4230422497295,2.10171740668165,34
41.4230863483292,2.10179914792309,34
41.4231289751352,2.10188395425446,34
41.423182534878,2.10198379591878,34
41.4232430224929,2.10207637631085,34
41.4233011407253,2.10214408120903,34
41.4233575415114,2.10218844317201,34
41.4234196438052,2.10222436576642,34
41.4234930665766,2.1022666325646,34
41.4235893525307,2.10232717523677,34
41.4236955631095,2.10239835762923,34
41.4237846101353,2.10245638211142,34
41.4238630412568,2.10250394623904,34
41.4239324395651,2.10254890764388,34
41.4240080090156,2.10259911757176,34
41.4240842337871,2.10264794355151,34
41.4241708422865,2.10270410606823,34
41.4242684070213,2.1027721753474,34
41.4243362327369,2.10283582288153,34
41.4243851371861,2.10290876596522,34
41.4244276511202,2.10298957269556,34
41.4244741784009,2.10308444411424,34
41.4245283220305,2.10318566703531,34
41.424582586239,2.10327158676926,34
41.4246352272854,2.10335824172644,34
41.4246748124821,2.10344545655063,34
41.4247141806922,2.10353325189916,34
41.4247647926714,2.10362511051789,34
41.4248112219626,2.10370684076589,34
41.4248498868052,2.10377383761348,34
41.4248881491418,2.10382984480848,34
41.4249211471092,2.10387153505768,34
41.424941864357,2.10389561630425,34
41.4249514013415,2.10390622687699,34
41.4249551585379,2.10391031873915,34
41.4249566931212,2.10391197704426,34
41.4249574733099,2.10391282135912,34
41.4249580078243,2.10391340204365,34
41.4249584613478,2.10391389548072,34
41.4249588856188,2.1039143567989,34
41.4249592966391,2.10391480301112,34
41.4249596993256,2.10391523935425,34
41.4249600952051,2.10391566747426,34
41.4249604847805,2.10391608793464,34
41.4249608682494,2.10391650097549,34
41.4249612457192,2.10391690674055,34
41.424961617271,2.10391730534428,34
41.4249619829782,2.10391769689144,34
41.4249623429121,2.10391808148281,34
41.4249626971434,2.10391845921679,34
41.4249630457427,2.10391883018988,34
41.4249633887804,2.10391919449688,34
41.4249637263269,2.10391955223091,34
41.4249640584529,2.10391990348347,34
41.4249643852289,2.1039202483445,34
41.4215145102119,2.10176105943266,35
41.4215141281655,2.10176071954671,35
41.4215137431576,2.10176037270871,35
41.4215133550686,2.10176001890943,35
41.4215129637791,2.10175965814036,35
41.4215125691704,2.1017592903938,35
41.4215121711241,2.10175891566282,35
41.421511769523,2.10175853394133,35
41.4215113642503,2.10175814522407,35
41.4215109551901,2.10175774950667,35
41.4215105422274,2.10175734678564,35
41.4215101252482,2.10175693705843,35
41.4215097041393,2.10175652032343,35
41.4215092787882,2.10175609658,35
41.4215088490836,2.10175566582849,35
41.4215084149149,2.10175522807021,35
41.4215079761725,2.10175478330748,35
41.4215075327474,2.10175433154363,35
41.4215070845316,2.10175387278294,35
41.4215066314177,2.10175340703068,35
41.421506173299,2.10175293429307,35
41.4215057100693,2.10175245457725,35
41.421505241623,2.10175196789125,35
41.421504767855,2.10175147424395,35
41.4215042886604,2.10175097364503,35
41.4215038039348,2.10175046610494,35
41.4215033135737,2.1017499516348,35
41.421502817473,2.10174943024639,35
41.4215023155283,2.10174890195203,35
41.4215018076353,2.10174836676456,35
41.4215012936894,2.10174782469723,35
41.4215007735857,2.10174727576362,35
41.421500247219,2.1017467199776,35
41.4214997144832,2.10174615735321,35
41.4214991752722,2.10174558790458,35
41.4214986294787,2.10174501164586,35
41.4214980769949,2.10174442859114,35
41.4214975177118,2.10174383875429,35
41.4214969515196,2.10174324214888,35
41.421496378307,2.10174263878784,35
41.4214957979609,2.10174202868296,35
41.4214952103651,2.10174141184352,35
41.4214946153972,2.10174078827309,35
41.4214940129213,2.1017401579615,35
41.4214934027692,2.10173952086526,35
41.4214927846957,2.10173887685913,35
41.4214921582669,2.10173822561812,35
41.4214915225919,2.10173756633104,35
41.4214908756729,2.10173689701017,35
41.42149021285,2.10173621283872,35
41.4214895230997,2.10173550224393,35
41.4214887803011,2.10173473764067,35
41.4214879228431,2.10173385384919,35
41.4214868068528,2.10173269853675,35
41.4214851015798,2.10173092247397,35
41.4214820742897,2.10172774763769,35
41.4214761565959,2.10172160258581,35
41.4214646612305,2.10170954718692,35
41.4214465352509,2.10168541444705,35
41.4214219384648,2.10165151606265,35
41.4213795413119,2.10162655075075,35
41.4213021823614,2.10163733492473,35
41.4212023515333,2.1016505983241,35
41.4210945493293,2.10162852899674,35
41.4209958767703,2.10157674839212,35
41.4209067520439,2.10150028334748,35
41.420822565498,2.1014106912879,35
41.420767464149,2.10134584225898,35
41.4207262044912,2.10128868157857,35
41.4206789807791,2.10121858905468,35
41.4206231988334,2.10113896500548,35
41.4205682397934,2.10106760130048,35
41.4205196791055,2.10101191111712,35
41.4204830565276,2.10097294877577,35
41.420457002452,2.10094611186754,35
41.4204370231929,2.1009257082522,35
41.4204198768025,2.10090811409183,35
41.4204037476056,2.10089134924113,35
41.4203877874957,2.10087444179817,35
41.4203717926787,2.10085709628713,35
41.4203559069198,2.10083945978083,35
41.4203403231228,2.10082188424365,35
41.4203250867346,2.10080472700932,35
41.4203101237502,2.10078820173093,35
41.4202957241955,2.10077208109093,35
41.4202838974882,2.10075473774115,35
41.4202820531218,2.10072966248274,35
41.4203385144244,2.10065785458221,35
41.4204087943981,2.10053347650062,35
41.4204230838826,2.10042888369085,35
41.4204380568368,2.10032483030949,35
41.4204582269113,2.10022899859345,35
41.420487012194,2.1001331412232,35
41.4205095137901,2.10002943500474,35
41.4205122726098,2.09992532609222,35
41.4205040873674,2.09983882702042,35
41.4205025636968,2.09975683052646,35
41.420535596503,2.09966280616671,35
41.4205521855064,2.09954892821978,35
41.4205324712922,2.09946281560021,35
41.4205710944255,2.09935140648658,35
41.4206386408853,2.09925321259288,35
41.4206458327996,2.09915392907543,35
41.4206172296344,2.09906190578141,35
41.4205922073896,2.09896618819436,35
41.4205921171017,2.09886092814902,35
41.4206038360686,2.09875673882268,35
41.4206105597271,2.0986568979006,35
41.42060108062,2.09856126077931,35
41.4205769864611,2.09846778120823,35
41.4205544399496,2.09837236379963,35
41.4205297346797,2.09827008059499,35
41.4204913948784,2.09817401393903,35
41.4204499040001,2.09808730739177,35
41.4204087072378,2.09800075992056,35
41.4203579092155,2.09791784977214,35
41.4202873696064,2.09784331526433,35
41.4202038668398,2.09777238054621,35
41.4201261471352,2.0977156373832,35
41.4200549331203,2.09766772370414,35
41.4199752830476,2.09760968557358,35
41.4198704711298,2.09753867718804,35
41.4197559063491,2.09747746604789,35
41.4196747803259,2.09742923327898,35
41.419635886752,2.09736381525364,35
41.4196127014848,2.09726700959516,35
41.4195735059935,2.09715599569887,35
41.4195037252304,2.09706992955919,35
41.419410421845,2.0970206226192,35
41.4193140119461,2.09699951290025,35
41.4192352565545,2.0970219581363,35
41.4191769512617,2.0970772822115,35
41.4191172303895,2.09714701313478,35
41.4190504347183,2.09722006629608,35
41.4189808264164,2.09729327284719,35
41.4189145809912,2.09736690190944,35
41.4188524012809,2.09743950486471,35
41.4187918588966,2.09751408325003,35
41.4187281613775,2.09759417794278,35
41.4186634807906,2.09767492061689,35
41.4186040101824,2.09775667414615,35
41.4185479669373,2.09784255812119,35
41.4184924464127,2.09794326771298,35
41.4184394056123,2.09805542278645,35
41.4183934686255,2.09812066440578,35
41.4183537060221,2.09814581917519,35
41.4183131474443,2.09815070849947,35
41.4182677630129,2.09814161176511,35
41.4182120708042,2.09812284579387,35
41.4181419412191,2.09810711206289,35
41.4180586406335,2.09810437177385,35
41.4179649857632,2.09811059312209,35
41.4178653075042,2.09812035802332,35
41.4177608418974,2.09813238808587,35
41.4176577140279,2.09814363553386,35
41.4175594178221,2.09815119156162,35
41.4174608957758,2.09815871383397,35
41.4173605993788,2.09816644051867,35
41.4172626675253,2.09816766769946,35
41.4171691310665,2.09815420848163,35
41.4170739674345,2.09812219641617,35
41.4169790984084,2.09808059474282,35
41.416891148375,2.09804033922769,35
41.4168014477931,2.09799928860446,35
41.41670818453,2.09795692339795,35
41.4166191860123,2.09791669109418,35
41.4165310027612,2.097876862694,35
41.4164378291211,2.09783717332011,35
41.4163400999068,2.09779848778871,35
41.4162477124842,2.0977631025562,35
41.4161586842185,2.09772788612404,35
41.4160657949097,2.09768856554222,35
41.4159718614396,2.09764873927893,35
41.4158783047893,2.09761836476289,35
41.4157848649899,2.09760811124342,35
41.4156877157905,2.09761794713877,35
41.4155870415196,2.09763668817036,35
41.415480747287,2.0976643910235,35
41.4153698307468,2.09769350415613,35
41.4152647474333,2.09769828032262,35
41.4151718332421,2.09770198473565,35
41.4150810320468,2.0977312500712,35
41.4149860055679,2.09775884843855,35
41.4148903084411,2.09777926128122,35
41.4148009095102,2.09780269791298,35
41.4147130544908,2.09782790973991,35
41.4146151687739,2.09784877697868,35
41.4145129540541,2.09786836978681,35
41.4144202251641,2.09789176078499,35
41.4143323135492,2.09792993156369,35
41.4142452067138,2.09798343603582,35
41.4141576689319,2.09803731894897,35
41.4140626173346,2.09807476999316,35
41.4139643455866,2.09807927668624,35
41.413885351873,2.09804219970126,35
41.4138247436231,2.09797627207673,35
41.4137702280582,2.09789271339772,35
41.413720306734,2.09780391354772,35
41.4136766020288,2.09771634020488,35
41.4231376953756,2.10959670189971,36
41.4230426892008,2.1095505313633,36
41.4229428593026,2.10950613713695,36
41.4228497007889,2.10945951688362,36
41.4227706864748,2.10940413960394,36
41.4226983371554,2.10934072521918,36
41.422626211185,2.10927082796105,36
41.4225523323015,2.10919391992219,36
41.4224782233044,2.1091193235593,36
41.4224031124069,2.10905496040627,36
41.422323896791,2.10899789936296,36
41.4222406667864,2.1089460689437,36
41.4221561226364,2.10889710087546,36
41.4220709467112,2.10884750646493,36
41.4219869085491,2.10879556842594,36
41.4219020136752,2.10874164863971,36
41.4218133100782,2.10869422129162,36
41.4217209848634,2.10866314886135,36
41.421620842237,2.10864724840884,36
41.4215233104899,2.10864424195236,36
41.4214300772063,2.10865139542994,36
41.4213317459164,2.10866052301295,36
41.4212284230894,2.10866359132263,36
41.4211266644139,2.10865477543804,36
41.4210372508266,2.10862476948796,36
41.4209561736636,2.10857539372106,36
41.4208835570461,2.10852049540129,36
41.4208153489305,2.10846309604807,36
41.4207496202518,2.10839838738316,36
41.4206831166287,2.10833153958275,36
41.420613074847,2.10826260847077,36
41.4205402609292,2.10818347214012,36
41.4204736875076,2.10810129598171,36
41.4204149021994,2.1080195905203,36
41.4203605943356,2.10793339661428,36
41.4203142590261,2.10784476650454,36
41.4202701832713,2.10775222005184,36
41.420224228731,2.10765672015942,36
41.4201819219452,2.10756886733157,36
41.4201419460907,2.10748560180514,36
41.4200990854544,2.1073944157362,36
41.4200558326811,2.10729992076162,36
41.4200142787089,2.10721164518242,36
41.4199711256483,2.10712794023621,36
41.4199238555672,2.10704078527116,36
41.4198737513377,2.10695507802484,36
41.4198134039678,2.10687296368746,36
41.4197378853168,2.10678961370012,36
41.4196638120536,2.1067171287709,36
41.4195937353977,2.10665644719794,36
41.4195175793457,2.1065964191669,36
41.4194457802427,2.10652827858256,36
41.4193886378039,2.10644756422948,36
41.4193445520316,2.10636062962142,36
41.4193065641015,2.10627020171463,36
41.4192703326333,2.10617153704682,36
41.4192417826745,2.10607445721202,36
41.4192189470357,2.10598203627722,36
41.4191920711979,2.10589026342776,36
41.4191627817371,2.10579676360821,36
